[LEVEL]
01-지하 1층(FL-7500)
0.953956946326782 -0.299943568950697 0
469.109069824219 249.454559326172 62.1495895385742
469.057891845703 249.29182434082 62.1438293457031
473.219451904297 248.162170410156 62.354377746582
-0.0553678262782444 -0.017906665669992 0.998305441805165
473.219451904297 248.162170410156 62.354377746582
473.3310546875 247.948257446289 62.3567276000977
473.382202148438 248.11100769043 62.3624839782715
-0.0553678262782444 -0.017906665669992 0.998305441805165
473.3310546875 247.948257446289 62.3567276000977
473.219451904297 248.162170410156 62.354377746582
469.057891845703 249.29182434082 62.1438293457031
-0.0553678262782444 -0.017906665669992 0.998305441805165
469.057891845703 249.29182434082 62.1438293457031
469.109069824219 249.454559326172 62.1495895385742
469.109069824219 249.454559326172 27.8871383666992
-0.953956946326781 0.2999435689507 0
469.109069824219 249.454559326172 27.8871383666992
469.057891845703 249.29182434082 27.8871383666992
469.057891845703 249.29182434082 62.1438293457031
-0.953956946326781 0.2999435689507 0
469.057891845703 249.29182434082 27.8871383666992
469.109069824219 249.454559326172 27.8871383666992
470.672332763672 248.963043212891 27.8871383666992
0 0 -1
470.672332763672 248.963043212891 27.8871383666992
470.621185302734 248.80029296875 27.8871383666992
469.057891845703 249.29182434082 27.8871383666992
0 0 -1
470.621185302734 248.80029296875 27.8871383666992
470.672332763672 248.963043212891 27.8871383666992
470.672332763672 248.963043212891 35.0393714904785
0.953956946326772 -0.299943568950728 -1.19192305123372E-15
470.672332763672 248.963043212891 35.0393714904785
470.621185302734 248.80029296875 35.0393714904785
470.621185302734 248.80029296875 27.8871383666992
0.953956946326772 -0.299943568950728 -1.19192305123372E-15
473.3310546875 247.948257446289 35.0393714904785
470.621185302734 248.80029296875 35.0393714904785
473.219451904297 248.162170410156 35.0393714904785
0 0 -1
470.672332763672 248.963043212891 35.0393714904785
473.219451904297 248.162170410156 35.0393714904785
470.621185302734 248.80029296875 35.0393714904785
0 0 -1
473.219451904297 248.162170410156 35.0393714904785
473.382202148438 248.11100769043 35.0393714904785
473.3310546875 247.948257446289 35.0393714904785
0 0 -1
473.382202148438 248.11100769043 62.3624839782715
473.396759033203 248.157257080078 35.0393714904785
473.753479003906 249.29182434082 62.4042549133301
0.953956946326782 -0.299943568950697 0
473.396759033203 248.157257080078 35.0393714904785
473.382202148438 248.11100769043 62.3624839782715
473.382202148438 248.11100769043 35.0393714904785
0.953956946326782 -0.299943568950697 0
473.396759033203 248.157257080078 27.8871383666992
473.753479003906 249.29182434082 27.8871383666992
473.396759033203 248.157257080078 35.0393714904785
0.953956946326782 -0.299943568950697 0
473.804656982422 249.454559326172 62.4100151062012
473.396759033203 248.157257080078 35.0393714904785
473.804656982422 249.454559326172 27.8871383666992
0.953956946326782 -0.299943568950697 0
473.753479003906 249.29182434082 62.4042549133301
473.396759033203 248.157257080078 35.0393714904785
473.804656982422 249.454559326172 62.4100151062012
0.953956946326782 -0.299943568950697 0
473.804656982422 249.454559326172 27.8871383666992
473.396759033203 248.157257080078 35.0393714904785
473.753479003906 249.29182434082 27.8871383666992
0.953956946326782 -0.299943568950697 0
473.641906738281 249.505737304688 62.4019050598145
473.641906738281 249.505737304688 27.8871383666992
473.234008789063 248.208435058594 35.0393714904785
-0.953956946326782 0.299943568950697 0
473.234008789063 248.208435058594 35.0393714904785
473.641906738281 249.505737304688 27.8871383666992
473.234008789063 248.208435058594 27.8871383666992
-0.953956946326782 0.299943568950697 0
473.641906738281 249.505737304688 62.4019050598145
473.234008789063 248.208435058594 35.0393714904785
473.219451904297 248.162170410156 62.354377746582
-0.953956946326782 0.299943568950697 0
473.219451904297 248.162170410156 35.0393714904785
473.219451904297 248.162170410156 62.354377746582
473.234008789063 248.208435058594 35.0393714904785
-0.953956946326782 0.299943568950697 0
473.382202148438 248.11100769043 62.3624839782715
473.219451904297 248.162170410156 62.354377746582
473.219451904297 248.162170410156 35.0393714904785
-0.299943568950698 -0.953956946326782 0
473.219451904297 248.162170410156 35.0393714904785
473.382202148438 248.11100769043 35.0393714904785
473.382202148438 248.11100769043 62.3624839782715
-0.299943568950698 -0.953956946326782 0
473.804656982422 249.454559326172 62.4100151062012
473.641906738281 249.505737304688 62.4019050598145
473.753479003906 249.29182434082 62.4042549133301
-0.0553678262782444 -0.017906665669992 0.998305441805165
473.753479003906 249.29182434082 62.4042549133301
473.219451904297 248.162170410156 62.354377746582
473.382202148438 248.11100769043 62.3624839782715
-0.0553678262782444 -0.017906665669992 0.998305441805165
473.219451904297 248.162170410156 62.354377746582
473.753479003906 249.29182434082 62.4042549133301
473.641906738281 249.505737304688 62.4019050598145
-0.0553678262782444 -0.017906665669992 0.998305441805165
473.804656982422 249.454559326172 27.8871383666992
473.641906738281 249.505737304688 27.8871383666992
473.641906738281 249.505737304688 62.4019050598145
0.299943568950697 0.953956946326782 0
473.641906738281 249.505737304688 62.4019050598145
473.804656982422 249.454559326172 62.4100151062012
473.804656982422 249.454559326172 27.8871383666992
0.299943568950697 0.953956946326782 0
473.753479003906 249.29182434082 27.8871383666992
473.234008789063 248.208435058594 27.8871383666992
473.641906738281 249.505737304688 27.8871383666992
0 0 -1
473.234008789063 248.208435058594 27.8871383666992
473.753479003906 249.29182434082 27.8871383666992
473.396759033203 248.157257080078 27.8871383666992
0 0 -1
473.753479003906 249.29182434082 27.8871383666992
473.641906738281 249.505737304688 27.8871383666992
473.804656982422 249.454559326172 27.8871383666992
0 0 -1
473.382202148438 248.11100769043 35.0393714904785
473.219451904297 248.162170410156 35.0393714904785
473.234008789063 248.208435058594 35.0393714904785
0 0 -1
473.234008789063 248.208435058594 35.0393714904785
473.396759033203 248.157257080078 35.0393714904785
473.382202148438 248.11100769043 35.0393714904785
0 0 -1
473.396759033203 248.157257080078 35.0393714904785
473.234008789063 248.208435058594 35.0393714904785
473.234008789063 248.208435058594 27.8871383666992
-0.299943568950728 -0.953956946326772 0
473.234008789063 248.208435058594 27.8871383666992
473.396759033203 248.157257080078 27.8871383666992
473.396759033203 248.157257080078 35.0393714904785
-0.299943568950728 -0.953956946326772 0
478.027709960938 247.947906494141 27.8871383666992
478.027709960938 247.947906494141 62.6172065734863
473.753479003906 249.29182434082 62.4042549133301
-0.299943568950697 -0.953956946326782 0
473.753479003906 249.29182434082 62.4042549133301
473.753479003906 249.29182434082 27.8871383666992
478.027709960938 247.947906494141 27.8871383666992
-0.299943568950697 -0.953956946326782 0
477.916137695313 248.161834716797 62.6148567199707
478.078887939453 248.110656738281 62.6229667663574
478.078887939453 248.110656738281 27.8871383666992
0.299943568950697 0.953956946326782 0
477.916137695313 248.161834716797 62.6148567199707
478.078887939453 248.110656738281 27.8871383666992
477.916137695313 248.161834716797 27.8871383666992
0.299943568950697 0.953956946326782 0
477.916137695313 248.161834716797 27.8871383666992
473.804656982422 249.454559326172 62.4100151062012
477.916137695313 248.161834716797 62.6148567199707
0.299943568950697 0.953956946326782 0
473.804656982422 249.454559326172 62.4100151062012
477.916137695313 248.161834716797 27.8871383666992
473.804656982422 249.454559326172 27.8871383666992
0.299943568950697 0.953956946326782 0
478.027709960938 247.947906494141 27.8871383666992
473.753479003906 249.29182434082 27.8871383666992
477.916137695313 248.161834716797 27.8871383666992
0 0 -1
473.804656982422 249.454559326172 27.8871383666992
477.916137695313 248.161834716797 27.8871383666992
473.753479003906 249.29182434082 27.8871383666992
0 0 -1
477.916137695313 248.161834716797 27.8871383666992
478.078887939453 248.110656738281 27.8871383666992
478.027709960938 247.947906494141 27.8871383666992
0 0 -1
478.027709960938 247.947906494141 27.8871383666992
478.078887939453 248.110656738281 27.8871383666992
478.078887939453 248.110656738281 62.6229667663574
0.95395694632678 -0.299943568950702 0
478.078887939453 248.110656738281 62.6229667663574
478.027709960938 247.947906494141 62.6172065734863
478.027709960938 247.947906494141 27.8871383666992
0.95395694632678 -0.299943568950702 0
473.804656982422 249.454559326172 62.4100151062012
473.753479003906 249.29182434082 62.4042549133301
477.916137695313 248.161834716797 62.6148567199707
-0.0553678262782444 -0.017906665669992 0.998305441805165
477.916137695313 248.161834716797 62.6148567199707
478.027709960938 247.947906494141 62.6172065734863
478.078887939453 248.110656738281 62.6229667663574
-0.0553678262782444 -0.017906665669992 0.998305441805165
478.027709960938 247.947906494141 62.6172065734863
477.916137695313 248.161834716797 62.6148567199707
473.753479003906 249.29182434082 62.4042549133301
-0.0553678262782444 -0.017906665669992 0.998305441805165
473.753479003906 249.29182434082 62.4042549133301
473.804656982422 249.454559326172 62.4100151062012
473.804656982422 249.454559326172 27.8871383666992
-0.953956946326782 0.299943568950697 0
473.804656982422 249.454559326172 27.8871383666992
473.753479003906 249.29182434082 27.8871383666992
473.753479003906 249.29182434082 62.4042549133301
-0.953956946326782 0.299943568950697 0
478.078887939453 248.110656738281 62.6229667663574
478.450164794922 249.291473388672 27.8871383666992
478.450164794922 249.291473388672 62.664737701416
0.95395694632678 -0.299943568950702 0
478.450164794922 249.291473388672 27.8871383666992
478.078887939453 248.110656738281 62.6229667663574
478.078887939453 248.110656738281 27.8871383666992
0.95395694632678 -0.299943568950702 0
478.501342773438 249.454223632813 27.8871383666992
478.501342773438 249.454223632813 62.6704940795898
478.450164794922 249.291473388672 62.664737701416
0.95395694632678 -0.299943568950702 0
478.501342773438 249.454223632813 27.8871383666992
478.450164794922 249.291473388672 62.664737701416
478.450164794922 249.291473388672 27.8871383666992
0.95395694632678 -0.299943568950702 0
477.916137695313 248.161834716797 62.6148567199707
478.338592529297 249.505401611328 62.6623840332031
478.338592529297 249.505401611328 27.8871383666992
-0.95395694632678 0.299943568950702 0
478.338592529297 249.505401611328 27.8871383666992
477.916137695313 248.161834716797 27.8871383666992
477.916137695313 248.161834716797 62.6148567199707
-0.95395694632678 0.299943568950702 0
478.450164794922 249.291473388672 27.8871383666992
477.916137695313 248.161834716797 27.8871383666992
478.338592529297 249.505401611328 27.8871383666992
0 0 -1
477.916137695313 248.161834716797 27.8871383666992
478.450164794922 249.291473388672 27.8871383666992
478.078887939453 248.110656738281 27.8871383666992
0 0 -1
478.450164794922 249.291473388672 27.8871383666992
478.338592529297 249.505401611328 27.8871383666992
478.501342773438 249.454223632813 27.8871383666992
0 0 -1
478.078887939453 248.110656738281 62.6229667663574
477.916137695313 248.161834716797 62.6148567199707
477.916137695313 248.161834716797 27.8871383666992
-0.299943568950697 -0.953956946326782 0
477.916137695313 248.161834716797 27.8871383666992
478.078887939453 248.110656738281 27.8871383666992
478.078887939453 248.110656738281 62.6229667663574
-0.299943568950697 -0.953956946326782 0
478.501342773438 249.454223632813 62.6704940795898
478.338592529297 249.505401611328 62.6623840332031
478.450164794922 249.291473388672 62.664737701416
-0.0553678262782444 -0.017906665669992 0.998305441805165
478.450164794922 249.291473388672 62.664737701416
477.916137695313 248.161834716797 62.6148567199707
478.078887939453 248.110656738281 62.6229667663574
-0.0553678262782444 -0.017906665669992 0.998305441805165
477.916137695313 248.161834716797 62.6148567199707
478.450164794922 249.291473388672 62.664737701416
478.338592529297 249.505401611328 62.6623840332031
-0.0553678262782444 -0.017906665669992 0.998305441805165
478.501342773438 249.454223632813 27.8871383666992
478.338592529297 249.505401611328 27.8871383666992
478.338592529297 249.505401611328 62.6623840332031
0.299943568950706 0.953956946326779 0
478.338592529297 249.505401611328 62.6623840332031
478.501342773438 249.454223632813 62.6704940795898
478.501342773438 249.454223632813 27.8871383666992
0.299943568950706 0.953956946326779 0
482.732421875 247.945053100586 27.8871383666992
482.732421875 247.945053100586 62.8780860900879
478.450164794922 249.291473388672 62.664737701416
-0.299943568950706 -0.953956946326779 0
478.450164794922 249.291473388672 62.664737701416
478.450164794922 249.291473388672 27.8871383666992
482.732421875 247.945053100586 27.8871383666992
-0.299943568950706 -0.953956946326779 0
482.620849609375 248.158966064453 62.8757362365723
482.783599853516 248.107788085938 62.883846282959
482.783599853516 248.107788085938 27.8871383666992
0.299943568950706 0.953956946326779 0
482.620849609375 248.158966064453 62.8757362365723
482.783599853516 248.107788085938 27.8871383666992
482.620849609375 248.158966064453 27.8871383666992
0.299943568950706 0.953956946326779 0
482.620849609375 248.158966064453 27.8871383666992
478.501342773438 249.454223632813 62.6704940795898
482.620849609375 248.158966064453 62.8757362365723
0.299943568950706 0.953956946326779 0
